S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,
0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,
9.025270758122744E-4,9.025270758122744E-4,9.025270758122744E-4,9.025270758122744E-4,9.025270758122744E-4,0.9936823104693141,9.025270758122744E-4,9.025270758122744E-4,0.88215859030837,0.11123348017621146,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,
0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.9913366336633663,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,
0.6618942731277533,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.33149779735682816,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,
0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,
0.001644736842105263,0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.24754901960784315,0.7377450980392156,0.0024509803921568627,0.07173295454545454,0.9240056818181818,7.102272727272727E-4,7.102272727272727E-4,7.102272727272727E-4,7.102272727272727E-4,7.102272727272727E-4,7.102272727272727E-4,
0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,9.92063492063492E-4,9.92063492063492E-4,0.9930555555555556,9.92063492063492E-4,9.92063492063492E-4,9.92063492063492E-4,9.92063492063492E-4,9.92063492063492E-4,
0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.9922907488986784,0.0011013215859030838,0.0011013215859030838,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,
4.5289855072463774E-4,0.6798007246376812,0.317481884057971,4.5289855072463774E-4,4.5289855072463774E-4,4.5289855072463774E-4,4.5289855072463774E-4,4.5289855072463774E-4,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.001644736842105263,0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.001644736842105263,0.16611842105263158,0.8240131578947368,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,
0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,
0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,
0.004807692307692308,0.004807692307692308,0.004807692307692308,0.4855769230769231,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.4855769230769231,0.0012376237623762376,0.0012376237623762376,0.8675742574257426,0.0012376237623762376,0.125,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,
0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.9884868421052632,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,
7.645259938837921E-4,0.3830275229357798,0.6123853211009174,7.645259938837921E-4,7.645259938837921E-4,7.645259938837921E-4,7.645259938837921E-4,7.645259938837921E-4,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,
7.645259938837921E-4,7.645259938837921E-4,0.2301223241590214,7.645259938837921E-4,0.7652905198776758,7.645259938837921E-4,7.645259938837921E-4,7.645259938837921E-4,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,
0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.6525974025974025,0.0032467532467532465,0.3279220779220779,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,
0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,
0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.24876237623762373,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.7438118811881188,0.0012376237623762376,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,
0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,9.92063492063492E-4,9.92063492063492E-4,9.92063492063492E-4,9.92063492063492E-4,9.92063492063492E-4,9.92063492063492E-4,0.9930555555555556,9.92063492063492E-4,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,
0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,
0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.9913366336633663,0.0012376237623762376,
0.001644736842105263,0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.9901129943502824,0.0014124293785310734,
0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,8.278145695364238E-4,8.278145695364238E-4,0.33195364238410596,8.278145695364238E-4,8.278145695364238E-4,8.278145695364238E-4,0.6630794701986755,8.278145695364238E-4,
0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.28389830508474573,0.0014124293785310734,0.0014124293785310734,0.7076271186440678,0.0014124293785310734,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0024509803921568627,0.0024509803921568627,0.24754901960784315,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.7377450980392156,0.0024509803921568627,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0011013215859030838,0.0011013215859030838,0.11123348017621146,0.11123348017621146,0.0011013215859030838,0.0011013215859030838,0.7720264317180616,0.0011013215859030838,
0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.0024509803921568627,0.0024509803921568627,0.24754901960784315,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.7377450980392156,0.0024509803921568627,
0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,8.278145695364238E-4,8.278145695364238E-4,8.278145695364238E-4,8.278145695364238E-4,8.278145695364238E-4,8.278145695364238E-4,0.994205298013245,8.278145695364238E-4,
0.001644736842105263,0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,8.278145695364238E-4,8.278145695364238E-4,0.994205298013245,8.278145695364238E-4,8.278145695364238E-4,8.278145695364238E-4,8.278145695364238E-4,8.278145695364238E-4,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.19881889763779528,0.001968503937007874,0.7893700787401574,0.001968503937007874,0.4926470588235293,0.0024509803921568627,0.0024509803921568627,0.4926470588235293,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,
0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,
0.4855769230769231,0.4855769230769231,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.001968503937007874,0.19881889763779528,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.7893700787401574,0.001968503937007874,0.001968503937007874,
0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.59251968503937,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.39566929133858264,0.001968503937007874,
7.102272727272727E-4,7.102272727272727E-4,0.9950284090909091,7.102272727272727E-4,7.102272727272727E-4,7.102272727272727E-4,7.102272727272727E-4,7.102272727272727E-4,9.025270758122744E-4,9.025270758122744E-4,0.9034296028880866,0.09115523465703972,9.025270758122744E-4,9.025270758122744E-4,9.025270758122744E-4,9.025270758122744E-4,
0.0012376237623762376,0.0012376237623762376,0.9913366336633663,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.9181957186544343,7.645259938837921E-4,7.645259938837921E-4,7.645259938837921E-4,7.645259938837921E-4,7.645259938837921E-4,0.077217125382263,7.645259938837921E-4,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,
0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.9901129943502824,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,
0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0012376237623762376,0.7438118811881188,0.24876237623762373,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.8240131578947368,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.16611842105263158,
0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
6.63129973474801E-4,6.63129973474801E-4,0.6637931034482758,0.3322281167108753,6.63129973474801E-4,6.63129973474801E-4,6.63129973474801E-4,6.63129973474801E-4,3.5612535612535614E-4,0.17841880341880342,0.07158119658119658,0.4277065527065527,0.3208689458689459,3.5612535612535614E-4,3.5612535612535614E-4,3.5612535612535614E-4,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.0012376237623762376,0.3725247524752475,0.4962871287128713,0.0012376237623762376,0.125,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,
0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.9901129943502824,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.19881889763779528,0.7893700787401574,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,
0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.4855769230769231,0.004807692307692308,0.4855769230769231,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.24754901960784315,0.7377450980392156,0.0024509803921568627,0.0024509803921568627,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,
0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,
0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,
0.7377450980392156,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.24754901960784315,0.0024509803921568627,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.24754901960784315,0.0024509803921568627,0.7377450980392156,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.0011013215859030838,0.9922907488986784,0.0011013215859030838,0.0011013215859030838,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,
0.001644736842105263,0.001644736842105263,0.001644736842105263,0.16611842105263158,0.001644736842105263,0.001644736842105263,0.8240131578947368,0.001644736842105263,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
7.102272727272727E-4,7.102272727272727E-4,7.102272727272727E-4,0.28480113636363635,7.102272727272727E-4,0.5688920454545454,7.102272727272727E-4,0.1427556818181818,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.004807692307692308,0.4855769230769231,0.004807692307692308,0.4855769230769231,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,9.92063492063492E-4,9.92063492063492E-4,0.2986111111111111,0.1001984126984127,9.92063492063492E-4,9.92063492063492E-4,0.5962301587301587,9.92063492063492E-4,
0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,
0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.24754901960784315,0.0024509803921568627,0.7377450980392156,0.0024509803921568627,0.0024509803921568627,
0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.0032467532467532465,0.0032467532467532465,0.3279220779220779,0.6525974025974025,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0032467532467532465,0.6525974025974025,0.0032467532467532465,0.0032467532467532465,0.3279220779220779,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.1426553672316384,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.8488700564971751,0.0014124293785310734,0.0014124293785310734,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.59251968503937,0.001968503937007874,0.39566929133858264,0.001968503937007874,0.001968503937007874,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,
0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,
0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.9901129943502824,0.0014124293785310734,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.3279220779220779,0.6525974025974025,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.9884868421052632,0.001644736842105263,0.001644736842105263,
0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.9772727272727272,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.0032467532467532465,0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,
0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.9828431372549019,0.0024509803921568627,0.0024509803921568627,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0024509803921568627,0.0024509803921568627,0.24754901960784315,0.7377450980392156,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.004807692307692308,0.004807692307692308,0.9663461538461537,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.0014124293785310734,0.28389830508474573,0.0014124293785310734,0.7076271186440678,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0014124293785310734,0.0012376237623762376,0.0012376237623762376,0.3725247524752475,0.0012376237623762376,0.3725247524752475,0.24876237623762373,0.0012376237623762376,0.0012376237623762376,
0.3725247524752475,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.620049504950495,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.009259259259259259,0.9351851851851851,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,
0.001968503937007874,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.9862204724409448,0.001968503937007874,0.001968503937007874,0.001968503937007874,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
0.3725247524752475,0.0012376237623762376,0.0012376237623762376,0.620049504950495,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.9351851851851851,0.009259259259259259,
